


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
   21   23 -14.479346927339 -10.622114966953  -0.659364899748 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   5.417201734974   1.708669899948  -1.146157357210   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   22   23 -14.479680260671 -10.500779625882  -0.690254295420 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   5.603330371426   1.167179421063  -3.224360050118   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   23   23 -14.483471927338 -10.227885539083  -0.733066140802  -7.242164729708  -6.226568477512   9.290641246255  25.889101152916   4.582384395635   2.265002859756   5.848190529838   0.978708218402   0.498345050467   0.211792561692   0.329861250000   0.000096340814   8.309473664923   8.309473664923   8.309473664923
   24   23 -14.490721927338  -9.803384565870  -0.787816265573  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   6.335678485192   1.245139613532   0.130646338563   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   25   23 -14.497971927338  -9.378883592656  -0.842566390345  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   6.896238442081   1.447382527639   0.346808847991   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   26   23 -14.505221927338  -8.954382619443  -0.897316515116  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   7.731452172049   3.251138473128   3.911499213162   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   27   23 -14.507775210181  -8.576832599241  -0.977863850909  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756   9.304913675642   3.581870442577  -4.094532894577   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   28   23 -14.499441333800  -8.239511972051  -1.009615711743  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  10.138147521164   1.994155149209  -0.675994588092   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   29   23 -14.491107457420  -7.902191344860  -1.041367572577  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  10.733257798390   1.619890752981  -0.448538629828   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   30   23 -14.482773581040  -7.564870717670  -1.073119433411  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  11.224614185624   1.344305100448  -0.379499580001   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   31   23 -14.474439704659  -7.227550090480  -1.104871294245  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.627929846993   1.066981257113  -0.453761283428   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   32   23 -14.466105828279  -6.890229463289  -1.136623155079  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  11.925813261019   0.681236314615  -0.705266948635   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   33   23 -14.457771951898  -6.552908836099  -1.168375015913  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  12.062236246044   0.065354349357  -1.145242304262   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   34   23 -14.449438075518  -6.215588208909  -1.200126876747  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.824947247877  -2.285630352677  -5.918641994921   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   35   23 -14.435784427338  -5.857764484072  -1.173189822775  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.664095961057  -2.545629723805   4.732776947535   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   36   23 -14.425659427338  -5.489014335632  -1.194189831181  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.229424979674  -0.591222290712   0.660580890017   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   37   23 -14.415534427338  -5.120264187191  -1.215189839587  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.091117962410  -0.231767654873   0.331365540710   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   38   23 -14.405409427338  -4.751514038751  -1.236189847994  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.044488335322  -0.059567004765   0.143837178113   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   39   23 -14.395284427338  -4.382763890310  -1.257189856400  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.038605389963   0.009517581491   0.046807765427   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   40   23 -14.385159427338  -4.014013741870  -1.278189864806  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.045583655749   0.014552044974  -0.032914724177   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   41   23 -14.375034427338  -3.645263593429  -1.299189873213  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.043619550747  -0.041481794626  -0.121715545264   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   42   23 -14.364909427338  -3.276513444989  -1.320189881619  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756   9.992046986146  -0.356617721016  -0.747929539844   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   43   23 -14.359346927339  -3.042146276611  -1.330689179580  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.874820966286  -0.515254454985   1.130499083000   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   44   23 -14.358346927339  -2.942146271254  -1.330689179579  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.832855954718  -0.384001172057   0.204623233983   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   45   23 -14.357346927338  -2.842146265898  -1.330689179578  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.796758099776  -0.356993548156   0.070101181245   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   46   23 -14.356346927338  -2.742146260541  -1.330689179578  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.761834224907  -0.363799816818  -0.139335268073   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   47   23 -14.356346927338  -2.642155404330  -1.330689179578   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.724082379868  -0.415806655457  -0.401720776583   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   48   23 -14.357346927338  -2.542155398973  -1.330689179578   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.679418097450  -0.484272012092  -0.292276919251   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   49   23 -14.358346927339  -2.442155393617  -1.330689179579   0.049884755966  -4.991235441534  10.004343942303  25.889101152917   4.582384395635   2.265002859756   9.628407440366  -0.557789589901  -0.452932513805   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   50   23 -14.359346927339  -2.342155388260  -1.330689179580   0.049884755966  -4.991235441534  10.004343942304  25.889101152917   4.582384395635   2.265002859756   9.566215350262  -0.758899831668  -1.585617363883   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   51   23 -14.364909427338  -2.107788219882  -1.320189881619   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   9.377054861635  -0.706268338891   0.566533508398   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   52   23 -14.375034427338  -1.739038071442  -1.299189873213   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   9.178788925199  -0.466431066574   0.090139961793   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   53   23 -14.385159427338  -1.370287923001  -1.278189864806   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   9.018808563221  -0.418652858126   0.040676577431   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   54   23 -14.395284427338  -1.001537774561  -1.257189856400   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.870147317413  -0.401889621312   0.005221096370   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   55   23 -14.405409427338  -0.632787626120  -1.236189847994   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.723135859316  -0.408212027609  -0.022531818939   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   56   23 -14.415534427338  -0.264037477680  -1.215189839587   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.569819378585  -0.438024883325  -0.059095658017   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   57   23 -14.425659427338   0.104712670761  -1.194189831181   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.400095926705  -0.501566726894  -0.114881649665   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   58   23 -14.435784427338   0.473462819201  -1.173189822775   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.190753281688  -0.704100443990  -0.439654838979   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   59   23 -14.445096927338   0.826564850388  -1.147817170997   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.907729029595  -0.804848776747   0.180745640699   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   60   23 -14.453596927338   1.164066163610  -1.118067056544   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.652632895050  -0.754501689577  -0.030351806660   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   61   23 -14.462096927338   1.501567476833  -1.088316942091   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.396848317814  -0.772431387442  -0.023206723865   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   62   23 -14.470596927338   1.839068790055  -1.058566827638   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.136005846794  -0.783860750037  -0.010934390508   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
